1.06146e-10, 6.36755e-11, 2.398123e-10, 6.946742e-11, 1.182561e-10, 1.215794e-10, 6.085629e-11, 1.564786e-10, 9.500537e-11, 5.693776e-11, 2.530664e-10, 6.616111e-11, 7.333302e-11, 1.151459e-10, 5.217099e-11, 3.510183e-10, 1.154124e-10, 3.796521e-09, 1.176396e-09, 2.171879e-09, 4.689704e-09, 1.087247e-09, 2.312209e-09, 3.193105e-09, 7.978226e-09, 1.448744e-09, 1.599421e-09, 5.180859e-09, 2.553205e-09, 6.440008e-09, 1.003503e-09, 6.266951e-09, 1.482053e-09, 1.480564e-09, 1.826546e-08, 2.911758e-09, 7.311483e-09, 1.097284e-09, 8.876013e-09, 8.514084e-09, 1.304929e-09, 3.915487e-09, 2.856882e-09, 2.12815e-08, 3.049058e-09, 1.919256e-09, 1.584162e-09, 4.343862e-09, 2.707405e-09, 0.678939, 0.516308, 0.576701, 0.583385, 0.683426, 0.511093, 0.690737, 0.69477, 0.671385, 0.672077, 0.639019, 0.699977, 0.546762, 0.614198, 0.557636, 0.560356, 0.638668, 93285.08, 94775.27, 106752.38, 101648.01, 0.092987
7.188603e-11, 4.031522e-10, 5.664567e-11, 2.795547e-10, 9.223787e-11, 5.720649e-11, 2.680374e-10, 7.068018e-11, 5.996465e-11, 1.736005e-10, 5.766688e-11, 1.119506e-10, 1.714656e-10, 9.010676e-11, 1.226967e-10, 7.622255e-11, 9.235744e-11, 1.17174e-09, 3.546294e-09, 1.662316e-09, 1.128425e-09, 2.922302e-09, 1.123792e-09, 1.520913e-09, 1.07644e-09, 2.549202e-09, 3.000167e-09, 1.495015e-09, 1.375824e-09, 1.591005e-09, 1.507685e-08, 1.660852e-09, 2.482967e-09, 2.389851e-09, 1.949465e-09, 1.344794e-09, 1.625736e-09, 2.691992e-09, 1.148605e-09, 1.449029e-09, 2.966376e-09, 1.893643e-09, 1.645737e-09, 1.638598e-09, 1.540041e-09, 2.502759e-09, 2.143228e-09, 1.601132e-09, 1.571932e-09, 0.501115, 0.673423, 0.662816, 0.611939, 0.530644, 0.669385, 0.597452, 0.575259, 0.581412, 0.540632, 0.532986, 0.581788, 0.650326, 0.508637, 0.610163, 0.635305, 0.513626, 105251.61, 107836.78, 99122.84, 94132.76, 0.106304
1.547732e-10, 2.661078e-10, 5.500539e-11, 1.089239e-10, 6.040927e-11, 5.523007e-11, 5.569601e-11, 1.054691e-10, 1.911715e-10, 5.08521e-11, 3.486749e-10, 1.404572e-10, 6.158831e-10, 5.936758e-11, 5.794452e-11, 7.780542e-11, 7.082214e-11, 1.116736e-08, 2.263688e-09, 3.717089e-09, 1.567637e-09, 1.886857e-09, 1.140267e-08, 1.872166e-09, 1.316052e-09, 1.784342e-09, 1.401325e-09, 3.572933e-09, 4.034084e-09, 1.547227e-09, 1.664234e-09, 2.721203e-08, 3.864861e-09, 7.058609e-09, 2.046782e-09, 5.313795e-09, 6.576955e-09, 1.955182e-09, 1.012894e-09, 1.62193e-09, 1.027049e-09, 3.197625e-09, 1.191919e-08, 1.552201e-09, 1.965211e-09, 7.190695e-09, 1.099531e-09, 1.275014e-09, 1.086308e-08, 0.64766, 0.677992, 0.567091, 0.695721, 0.515307, 0.62612, 0.566881, 0.655785, 0.681329, 0.512472, 0.510437, 0.639623, 0.643214, 0.633918, 0.628872, 0.603181, 0.67625, 97890.87, 91181.43, 107628.46, 98713.11, 0.102101
4.441071e-10, 9.009671e-11, 1.312185e-10, 8.09611e-11, 6.745016e-11, 7.779419e-11, 7.314859e-11, 6.457075e-11, 5.548374e-11, 1.256849e-10, 7.590671e-11, 5.394103e-11, 5.111181e-11, 7.321933e-11, 7.172253e-11, 5.547637e-11, 3.741404e-10, 1.711906e-09, 6.97498e-09, 3.762579e-09, 1.266436e-08, 1.233997e-09, 2.58599e-09, 1.001388e-09, 1.915578e-09, 1.098148e-09, 1.719971e-08, 1.959213e-08, 1.825299e-09, 1.293694e-09, 1.304956e-09, 2.107874e-09, 1.758985e-09, 3.496819e-09, 1.472626e-09, 1.624717e-09, 1.209298e-09, 3.788964e-09, 1.37547e-09, 1.036365e-09, 1.406196e-09, 1.427876e-09, 1.970508e-09, 1.173699e-09, 1.009351e-09, 3.081302e-09, 1.453741e-09, 7.459204e-09, 2.04395e-09, 0.672419, 0.599289, 0.500285, 0.63899, 0.570306, 0.543604, 0.643454, 0.510703, 0.533999, 0.631998, 0.562137, 0.652369, 0.504267, 0.566155, 0.548757, 0.517532, 0.54027, 108577.18, 101839.33, 103808.68, 103138.4, 0.108637
6.093475e-11, 1.351796e-10, 7.115509e-11, 1.790617e-10, 1.27755e-10, 2.975401e-10, 1.550085e-10, 1.967378e-10, 1.512148e-10, 6.765418e-11, 1.233581e-10, 1.82752e-10, 1.077772e-10, 1.489854e-10, 5.476674e-10, 1.36688e-10, 5.218187e-11, 2.11079e-09, 1.884012e-09, 1.168914e-09, 1.152035e-09, 2.081689e-09, 1.184579e-09, 1.064367e-08, 2.116177e-09, 5.852515e-09, 1.284478e-09, 1.898103e-09, 2.988486e-09, 2.072046e-09, 4.23677e-09, 1.314547e-09, 3.384535e-09, 1.828194e-09, 5.150155e-09, 2.13838e-09, 2.862833e-09, 1.77953e-09, 2.190266e-09, 3.711492e-09, 5.706759e-09, 1.663194e-08, 1.414835e-09, 3.460733e-09, 1.071513e-08, 1.448091e-09, 3.578235e-09, 1.405966e-09, 1.895286e-09, 0.544402, 0.642345, 0.639135, 0.565709, 0.615666, 0.675936, 0.54924, 0.616144, 0.619478, 0.550553, 0.665822, 0.565823, 0.699048, 0.660595, 0.695839, 0.692192, 0.615251, 90389.79, 96160.61, 91439.15, 90768.4, 0.091877
1.00967e-10, 1.677945e-10, 1.022789e-10, 4.391557e-10, 7.53351e-11, 9.581665e-11, 5.045461e-11, 2.274182e-10, 6.070519e-11, 5.552848e-11, 5.294326e-10, 3.849186e-10, 6.97116e-11, 6.911984e-11, 1.114867e-10, 9.080815e-11, 1.038914e-10, 1.198914e-08, 2.948137e-09, 5.009458e-09, 2.467679e-09, 1.616257e-09, 2.192504e-09, 1.61476e-09, 6.369531e-09, 8.087061e-09, 4.426039e-09, 1.164503e-09, 1.046828e-09, 2.653369e-09, 9.741615e-09, 7.948245e-09, 1.577169e-09, 1.22411e-09, 1.407377e-09, 7.313824e-09, 4.561799e-09, 3.295862e-09, 1.827126e-09, 1.16656e-09, 1.194542e-09, 1.217864e-09, 1.946515e-09, 2.718906e-09, 1.10574e-09, 1.65615e-09, 1.760106e-09, 1.573342e-09, 3.413123e-09, 0.592986, 0.615933, 0.692944, 0.624612, 0.661904, 0.642582, 0.551248, 0.592822, 0.507288, 0.602328, 0.600792, 0.504391, 0.571695, 0.530803, 0.656644, 0.535396, 0.507543, 101281.58, 91360.02, 90463.37, 106365.31, 0.090026
6.876751e-11, 8.179397e-11, 8.67718e-11, 7.593946e-11, 1.591259e-10, 5.003505e-11, 3.774023e-10, 5.739864e-11, 1.16738e-10, 5.447827e-10, 5.152704e-11, 6.295433e-11, 2.508672e-10, 1.305606e-10, 6.409794e-11, 2.018412e-10, 8.190325e-11, 1.099263e-09, 1.261002e-09, 1.265369e-09, 1.433167e-09, 6.429693e-09, 1.027916e-09, 2.183338e-09, 1.192233e-09, 1.184298e-09, 1.024744e-09, 2.560506e-09, 5.166272e-09, 1.138026e-09, 1.130531e-09, 1.448746e-09, 2.825323e-09, 2.930079e-08, 4.469417e-09, 1.054604e-09, 1.397354e-09, 1.018024e-09, 3.714273e-09, 2.283876e-09, 3.410708e-09, 2.344401e-09, 3.105139e-09, 1.280908e-09, 1.536635e-08, 2.080933e-09, 2.50501e-09, 1.701952e-08, 1.347751e-09, 0.615143, 0.572852, 0.553704, 0.595666, 0.502187, 0.575304, 0.657034, 0.687369, 0.645503, 0.583382, 0.520929, 0.614717, 0.625358, 0.64868, 0.509586, 0.660351, 0.632549, 99478.62, 105642.26, 103068.18, 98791.45, 0.109286
1.75706e-10, 5.570413e-11, 6.357468e-11, 5.193698e-11, 6.134086e-11, 6.125159e-10, 7.069939e-11, 8.029203e-11, 2.996144e-10, 1.601772e-10, 6.645574e-11, 7.135317e-11, 1.438266e-10, 6.233283e-11, 2.862294e-10, 5.033713e-11, 6.107027e-11, 1.774286e-09, 6.803171e-09, 2.93313e-09, 1.240685e-09, 1.216572e-09, 3.734463e-09, 1.109805e-09, 2.538988e-09, 1.980952e-09, 1.83227e-09, 1.587577e-09, 3.361276e-09, 3.996561e-09, 3.620753e-09, 2.280482e-09, 5.191696e-09, 1.679321e-09, 2.512204e-09, 1.466111e-09, 1.314576e-09, 1.791151e-08, 1.236121e-09, 1.384344e-09, 1.655262e-09, 5.207963e-09, 1.058263e-09, 6.521428e-09, 2.452422e-09, 1.291838e-09, 1.266993e-09, 2.015905e-09, 4.982145e-09, 0.517745, 0.506761, 0.62757, 0.666349, 0.604171, 0.52519, 0.627821, 0.646959, 0.658426, 0.529667, 0.652983, 0.590727, 0.682724, 0.669272, 0.564152, 0.649356, 0.671648, 91928.11, 100780.28, 96604.9, 91783.8, 0.099081
5.001059e-11, 2.04728e-10, 1.735474e-10, 1.282102e-10, 2.196948e-10, 8.942876e-11, 1.222615e-10, 1.067681e-10, 7.045129e-11, 7.417132e-11, 1.620295e-10, 9.687161e-11, 5.800676e-11, 2.309674e-10, 6.92106e-11, 1.500208e-10, 2.332466e-10, 2.322952e-09, 1.350394e-09, 1.379488e-09, 7.106486e-09, 2.355738e-09, 1.390108e-09, 1.434288e-08, 1.657396e-09, 1.413102e-09, 3.436593e-09, 7.650958e-09, 1.580507e-09, 1.849756e-09, 1.405499e-09, 1.178364e-09, 1.111268e-09, 2.769016e-09, 1.109268e-09, 3.535396e-09, 3.406536e-09, 1.361072e-09, 2.298658e-08, 3.067509e-08, 1.465736e-08, 1.702049e-09, 3.935682e-09, 1.336808e-09, 1.840206e-09, 6.056348e-09, 6.101786e-09, 1.206056e-09, 1.199972e-09, 0.689701, 0.651181, 0.513281, 0.538374, 0.556759, 0.692861, 0.533611, 0.52891, 0.595029, 0.660722, 0.568826, 0.677667, 0.514317, 0.551199, 0.617851, 0.574504, 0.596666, 108875.42, 96302.73, 109228.94, 104310.04, 0.100212
3.679518e-10, 6.660647e-10, 6.106756e-10, 2.27556e-10, 9.472423e-11, 6.653091e-11, 7.919354e-11, 7.119312e-11, 1.344351e-10, 1.186778e-10, 8.551488e-11, 1.62112e-10, 5.620413e-11, 9.920187e-11, 2.080518e-10, 1.013957e-10, 6.465936e-10, 1.548395e-09, 1.679282e-09, 2.542437e-09, 2.648667e-09, 1.327447e-09, 3.4652e-09, 5.638282e-09, 1.360424e-09, 2.5658e-09, 1.558493e-09, 1.064297e-09, 7.321152e-09, 1.362066e-09, 5.426272e-09, 3.148738e-09, 1.351125e-09, 6.524673e-09, 6.889654e-09, 1.191702e-09, 1.010942e-09, 1.584874e-09, 5.832369e-09, 4.479239e-09, 1.541653e-09, 2.659652e-09, 1.47316e-09, 1.856217e-09, 2.868289e-09, 2.680697e-09, 1.324037e-09, 1.827998e-09, 2.422501e-09, 0.561515, 0.699744, 0.616038, 0.553771, 0.596901, 0.612023, 0.50167, 0.601718, 0.694969, 0.692424, 0.599596, 0.544867, 0.579229, 0.676503, 0.649364, 0.592578, 0.608847, 96846.39, 104686.29, 97753.96, 108460.09, 0.105694
5.874605e-11, 5.884095e-11, 5.048396e-11, 9.01863e-11, 7.731749e-11, 1.71556e-10, 1.012707e-10, 1.293185e-10, 5.145598e-11, 9.231684e-11, 1.043467e-10, 8.145032e-11, 1.008719e-10, 7.916878e-11, 7.976888e-11, 6.459535e-11, 5.572292e-11, 3.51587e-09, 1.272271e-08, 1.874415e-09, 1.745161e-09, 1.992196e-08, 1.241902e-09, 1.285261e-09, 3.125369e-09, 1.732342e-09, 2.281704e-09, 2.121626e-09, 1.287866e-09, 2.014781e-08, 1.158287e-09, 1.031408e-09, 2.169667e-09, 1.081775e-09, 1.652189e-09, 4.008257e-09, 2.034339e-09, 5.057134e-09, 1.067199e-09, 1.909897e-09, 4.732763e-09, 1.118156e-09, 2.417832e-09, 7.932315e-09, 1.373545e-09, 1.356337e-09, 2.919122e-09, 6.533678e-09, 1.578139e-09, 0.633481, 0.542605, 0.530314, 0.625881, 0.639039, 0.569926, 0.608383, 0.521216, 0.558514, 0.523479, 0.678671, 0.636056, 0.624097, 0.594381, 0.596813, 0.617231, 0.533877, 104889.74, 97708.76, 105150.04, 96070.58, 0.094876
1.223735e-10, 7.410957e-11, 6.907527e-11, 6.033263e-11, 3.430762e-10, 6.394575e-11, 5.887971e-11, 2.982831e-10, 8.969569e-11, 6.498711e-11, 1.811565e-10, 5.017732e-11, 2.852088e-10, 6.15391e-10, 1.545222e-10, 4.263516e-10, 6.762218e-11, 6.596844e-09, 1.101992e-09, 6.875541e-09, 1.054878e-09, 1.041229e-09, 1.435092e-08, 2.962937e-09, 1.031408e-09, 3.95349e-09, 7.262575e-09, 1.406619e-09, 1.450071e-09, 1.151544e-09, 2.007004e-09, 4.052795e-09, 1.780104e-08, 2.018065e-09, 1.237962e-09, 2.462375e-09, 1.218156e-08, 1.14822e-09, 2.49764e-09, 2.730838e-09, 1.071176e-09, 1.513133e-09, 1.166886e-09, 1.010326e-09, 1.188356e-09, 1.776384e-08, 1.025215e-09, 2.933997e-09, 1.297422e-08, 0.536762, 0.577684, 0.650961, 0.5123, 0.542488, 0.520204, 0.675117, 0.556954, 0.545369, 0.56352, 0.548173, 0.55689, 0.668212, 0.523569, 0.529455, 0.678214, 0.56973, 107454.6, 92766.2, 93917.42, 93429.85, 0.10473
7.806662e-11, 1.035892e-10, 1.455515e-10, 9.574765e-11, 5.186549e-11, 1.553585e-10, 1.861457e-10, 5.427182e-11, 2.268701e-10, 2.6654e-10, 6.374639e-11, 2.287162e-10, 8.841302e-11, 5.505775e-11, 5.355779e-11, 6.750803e-11, 1.21633e-10, 1.28273e-09, 2.004622e-09, 1.020757e-09, 6.612076e-09, 3.171037e-09, 1.917972e-09, 1.324265e-09, 1.216852e-08, 1.043245e-09, 1.21812e-09, 4.721767e-09, 2.09928e-09, 2.530512e-09, 1.821848e-09, 1.756479e-09, 1.311782e-09, 1.392399e-09, 3.245386e-09, 1.802092e-09, 1.824656e-09, 2.28473e-09, 1.47415e-09, 1.067294e-09, 1.982787e-09, 7.062775e-09, 8.625914e-09, 2.529676e-09, 4.065745e-09, 1.099121e-09, 9.409889e-09, 1.021888e-09, 1.032665e-09, 0.658917, 0.633044, 0.590188, 0.683048, 0.69654, 0.661909, 0.581835, 0.664052, 0.6074, 0.644575, 0.629981, 0.674686, 0.53515, 0.605497, 0.676147, 0.503457, 0.694772, 94247.98, 109548.42, 101293.66, 100788.88, 0.095782
9.745684e-11, 1.044222e-10, 2.319808e-10, 1.743116e-10, 2.943132e-10, 5.043792e-11, 5.727841e-10, 4.617096e-10, 8.73306e-11, 1.466459e-10, 5.838323e-11, 5.403734e-11, 4.363245e-10, 8.045692e-11, 2.96691e-10, 6.391936e-11, 5.681323e-11, 1.836635e-08, 3.407271e-09, 1.328165e-09, 2.064871e-09, 1.017466e-09, 3.182168e-09, 4.321634e-09, 3.951248e-09, 4.527368e-09, 1.659114e-09, 3.476867e-09, 2.125546e-09, 1.187014e-09, 1.390576e-09, 1.18786e-09, 1.488484e-09, 1.066132e-09, 4.293378e-09, 1.58252e-08, 1.658162e-09, 1.424188e-08, 2.224629e-09, 3.321295e-09, 9.824765e-09, 1.739805e-09, 1.177803e-09, 2.378077e-09, 7.815193e-09, 9.053308e-09, 1.168267e-09, 6.220686e-09, 3.243952e-09, 0.631183, 0.673859, 0.547753, 0.573946, 0.573291, 0.647208, 0.558348, 0.618415, 0.557485, 0.667663, 0.622279, 0.588169, 0.582538, 0.665118, 0.58582, 0.629674, 0.640293, 107290.82, 91447.32, 101857.6, 102151.47, 0.101892
6.77923e-11, 7.531227e-11, 6.01595e-11, 8.373132e-11, 5.04113e-11, 9.4762e-11, 5.474649e-11, 5.098884e-11, 2.41406e-10, 7.102944e-11, 2.409204e-10, 1.722635e-10, 7.996684e-11, 9.724546e-11, 6.845064e-11, 1.031271e-10, 1.850345e-10, 1.135573e-09, 1.150518e-09, 2.716539e-09, 1.47127e-09, 3.576632e-09, 1.308412e-09, 1.16127e-09, 1.241766e-09, 1.008967e-09, 2.695103e-09, 1.30978e-09, 1.462559e-09, 2.314444e-09, 3.542846e-09, 2.495166e-09, 2.550428e-09, 6.434996e-09, 1.428239e-09, 1.113634e-09, 1.144555e-08, 1.366202e-09, 1.517509e-09, 1.005369e-09, 1.848253e-09, 5.614726e-09, 9.210046e-09, 1.016655e-09, 1.033811e-09, 1.039254e-09, 4.268483e-09, 1.801752e-09, 1.434347e-09, 0.552776, 0.518502, 0.61198, 0.646355, 0.612694, 0.583251, 0.651729, 0.511354, 0.69609, 0.549107, 0.505707, 0.680919, 0.614135, 0.55819, 0.632122, 0.55433, 0.515324, 94093.75, 105924.86, 94174.03, 94567.87, 0.098652
2.049548e-10, 5.910832e-11, 8.071795e-11, 6.330971e-11, 1.018573e-10, 9.040494e-11, 1.478832e-10, 6.577353e-11, 1.29802e-10, 5.374774e-11, 1.091116e-10, 1.303065e-10, 5.287031e-11, 5.544451e-11, 1.098554e-10, 6.533108e-11, 1.17024e-10, 1.874264e-09, 4.481449e-09, 1.322036e-09, 1.188699e-09, 1.423606e-09, 2.179176e-08, 3.170932e-09, 2.04912e-09, 2.79278e-09, 5.212238e-09, 3.562866e-08, 1.275844e-09, 1.423454e-09, 1.120247e-09, 1.570908e-09, 8.002763e-09, 1.395646e-09, 1.116483e-09, 1.350673e-09, 2.461264e-09, 3.224254e-09, 5.238989e-09, 5.905691e-09, 2.744446e-09, 2.321645e-09, 1.491139e-09, 7.505287e-09, 1.639581e-09, 3.467783e-09, 1.614147e-09, 1.029974e-09, 6.454139e-09, 0.654959, 0.551787, 0.581746, 0.517026, 0.518475, 0.533455, 0.631769, 0.57287, 0.607842, 0.588746, 0.673701, 0.501089, 0.671485, 0.534858, 0.693182, 0.543438, 0.576176, 96688.21, 100787.01, 105518.28, 97198.8, 0.108466
3.234494e-10, 2.019225e-10, 1.288006e-10, 3.195292e-10, 6.336015e-11, 1.750793e-10, 1.206483e-10, 8.872922e-11, 4.022484e-10, 6.257136e-11, 1.219451e-10, 6.695513e-11, 1.238556e-10, 1.347219e-10, 1.584401e-10, 1.967262e-10, 7.33442e-11, 1.471042e-09, 1.925528e-09, 1.055063e-09, 3.349912e-09, 1.140527e-09, 1.951687e-09, 1.91947e-09, 1.54635e-09, 2.119707e-09, 2.862738e-08, 2.247711e-09, 1.595695e-09, 4.72994e-09, 1.792132e-09, 1.939325e-09, 1.767678e-09, 3.08003e-08, 1.62626e-09, 1.305424e-09, 2.773134e-09, 1.149458e-09, 1.321439e-09, 1.513231e-09, 2.495014e-09, 7.288715e-09, 1.049375e-09, 1.354858e-09, 1.49483e-09, 1.164511e-09, 1.086669e-09, 1.503134e-08, 2.333928e-09, 0.623691, 0.64161, 0.574558, 0.604656, 0.686704, 0.604344, 0.507096, 0.577684, 0.644773, 0.626698, 0.577332, 0.559509, 0.568004, 0.517066, 0.520676, 0.699056, 0.538593, 92077.54, 104380.52, 108860.03, 103025.56, 0.09629
5.796758e-11, 5.501567e-11, 7.677559e-11, 6.890379e-11, 2.435784e-10, 6.58466e-11, 8.55318e-11, 9.47858e-11, 6.630247e-11, 2.309401e-10, 7.637059e-11, 1.062423e-10, 6.211955e-11, 6.800511e-11, 5.320444e-11, 9.186968e-11, 1.422248e-10, 3.144306e-09, 8.044549e-09, 8.739293e-09, 1.691779e-09, 2.418431e-09, 1.039179e-09, 2.223783e-09, 2.892074e-09, 1.352729e-09, 1.224037e-09, 1.086133e-09, 3.4307e-09, 1.78301e-09, 1.977087e-09, 4.483129e-09, 3.506734e-09, 1.244038e-09, 7.342462e-09, 5.029509e-09, 1.140218e-09, 2.221853e-09, 1.672531e-08, 1.15919e-08, 1.056359e-09, 1.529419e-09, 3.827622e-09, 5.722911e-09, 3.45394e-09, 4.032207e-09, 1.824825e-08, 1.553833e-09, 1.699306e-09, 0.595475, 0.597187, 0.68527, 0.575021, 0.527379, 0.565178, 0.601211, 0.695672, 0.507927, 0.558144, 0.694694, 0.671397, 0.634945, 0.610139, 0.673984, 0.524009, 0.613599, 109034.22, 97598.3, 96543.89, 90567.67, 0.102972
1.355211e-10, 8.134345e-11, 5.455549e-11, 5.605886e-11, 7.080554e-11, 1.591067e-10, 2.178054e-10, 1.799556e-10, 6.416412e-11, 1.110588e-10, 5.432762e-11, 5.681875e-10, 7.614395e-11, 2.319932e-10, 2.009663e-10, 1.4182e-10, 3.513123e-10, 5.426808e-09, 1.049149e-09, 1.7745e-09, 1.095605e-09, 1.687519e-09, 4.685322e-09, 1.030579e-09, 1.132453e-09, 1.099655e-08, 1.329694e-09, 5.404006e-09, 4.974834e-09, 2.785276e-09, 1.14684e-09, 1.038675e-09, 3.82526e-09, 2.668717e-09, 3.30273e-09, 2.155305e-09, 1.472125e-09, 1.606583e-09, 1.883295e-09, 1.250433e-09, 4.847562e-09, 1.102186e-09, 1.915768e-09, 1.318758e-09, 5.238632e-09, 1.819447e-09, 1.460448e-09, 1.217495e-09, 3.228823e-08, 0.699908, 0.532427, 0.508455, 0.661402, 0.628568, 0.514992, 0.683643, 0.632603, 0.595953, 0.504051, 0.525143, 0.548109, 0.679045, 0.68291, 0.600718, 0.584889, 0.677698, 101435.19, 92541.0, 102503.73, 97585.1, 0.092884
8.425206e-11, 1.617033e-10, 3.996108e-10, 1.42491e-10, 1.41638e-10, 6.345121e-11, 6.437169e-11, 6.149094e-11, 1.061866e-10, 8.751489e-11, 3.546292e-10, 5.976873e-11, 1.93011e-10, 6.225633e-11, 8.061968e-11, 5.132897e-11, 5.26607e-11, 1.230566e-09, 2.365776e-09, 2.368054e-09, 4.042031e-09, 5.128524e-09, 1.373554e-09, 9.337786e-09, 9.102467e-09, 1.140862e-09, 2.149993e-09, 1.445386e-09, 1.038727e-09, 1.082593e-09, 5.226197e-09, 3.573232e-09, 1.032871e-09, 1.673282e-09, 1.228042e-09, 1.610797e-09, 5.153279e-09, 4.937313e-09, 3.110417e-09, 1.987303e-09, 1.343897e-09, 2.566134e-09, 3.039715e-09, 2.640108e-09, 1.271496e-09, 2.335507e-09, 3.623816e-09, 2.048941e-09, 1.01724e-09, 0.521504, 0.675504, 0.644216, 0.533921, 0.582329, 0.654548, 0.577765, 0.537994, 0.657594, 0.685496, 0.646801, 0.633486, 0.523916, 0.590033, 0.55327, 0.61004, 0.552716, 99641.77, 109518.53, 90207.43, 105071.06, 0.106436
2.385394e-10, 1.392466e-10, 6.185989e-11, 9.684098e-11, 6.974357e-11, 7.391879e-11, 9.852852e-11, 6.004191e-11, 5.451526e-11, 5.892915e-11, 1.67815e-10, 5.13898e-11, 5.417144e-11, 1.952934e-10, 5.171407e-11, 2.115812e-10, 1.018538e-10, 1.405242e-09, 1.330046e-09, 1.580808e-09, 1.882377e-09, 1.316866e-09, 7.047536e-09, 1.618933e-09, 3.649241e-09, 1.137569e-09, 1.914519e-09, 1.038646e-09, 2.923453e-09, 1.225388e-09, 1.725919e-08, 1.637865e-09, 4.873992e-09, 1.219582e-09, 3.009886e-09, 1.043253e-09, 3.190441e-09, 1.084691e-09, 1.394914e-09, 1.104626e-09, 3.086178e-09, 1.841808e-09, 2.003269e-09, 3.536875e-09, 4.72708e-09, 3.002487e-09, 1.771441e-09, 2.254099e-09, 3.820459e-09, 0.565889, 0.652302, 0.697244, 0.675734, 0.539307, 0.614361, 0.522729, 0.664672, 0.568758, 0.536819, 0.686441, 0.696103, 0.646582, 0.620212, 0.592196, 0.568429, 0.6698, 108745.15, 102999.81, 91651.05, 91896.03, 0.105797
5.406412e-11, 9.073099e-11, 1.989555e-10, 5.874705e-11, 1.376137e-10, 2.524993e-10, 8.119405e-11, 2.554624e-10, 1.579945e-10, 1.929541e-10, 6.558742e-11, 2.192404e-10, 9.582365e-11, 5.878952e-11, 1.247362e-10, 8.043709e-11, 8.321172e-11, 2.920834e-09, 6.026661e-09, 2.031344e-09, 2.788361e-09, 2.050964e-09, 1.662466e-09, 2.105289e-09, 1.38966e-09, 4.903468e-09, 3.033366e-09, 2.157012e-09, 1.800837e-09, 2.142843e-09, 1.009937e-09, 5.050242e-09, 1.105346e-09, 7.3423e-09, 1.182503e-09, 8.017712e-09, 1.246501e-09, 2.740358e-09, 2.000845e-09, 2.972399e-09, 1.149593e-09, 3.742604e-09, 1.428973e-09, 1.139904e-09, 1.155809e-09, 1.434038e-09, 2.524227e-09, 1.287305e-09, 1.294882e-09, 0.637652, 0.50925, 0.561093, 0.503918, 0.699708, 0.553525, 0.61684, 0.559268, 0.683913, 0.655764, 0.591741, 0.584602, 0.550142, 0.500772, 0.63967, 0.643675, 0.594794, 90528.84, 99938.29, 104338.89, 104510.15, 0.094744
1.180125e-10, 5.215402e-11, 9.78465e-11, 9.395897e-11, 5.781148e-11, 5.664466e-11, 1.976111e-10, 1.203929e-10, 1.813286e-10, 1.007957e-10, 5.218582e-11, 1.591992e-10, 3.501352e-10, 1.510255e-10, 9.333717e-11, 1.349868e-10, 6.286174e-11, 4.302833e-09, 1.243243e-09, 1.135452e-09, 5.386662e-09, 1.810606e-09, 3.024532e-09, 1.13107e-09, 2.723127e-08, 1.893045e-09, 3.779052e-09, 1.422582e-09, 1.134131e-09, 1.49598e-09, 2.631528e-09, 1.067788e-09, 1.608728e-09, 1.80851e-09, 1.913485e-09, 3.483547e-09, 1.374707e-09, 1.482931e-09, 1.059228e-09, 1.807205e-09, 2.560145e-08, 1.993593e-09, 1.31868e-08, 4.188379e-09, 1.419704e-09, 2.557148e-08, 1.249203e-09, 1.391857e-09, 2.826134e-09, 0.542107, 0.573587, 0.632633, 0.634074, 0.593928, 0.503805, 0.699276, 0.51881, 0.621581, 0.606357, 0.634736, 0.60839, 0.507598, 0.579763, 0.684859, 0.654652, 0.50882, 98064.39, 94917.46, 95334.04, 107492.71, 0.104872
7.62702e-11, 2.71707e-10, 9.26313e-11, 2.217296e-10, 1.781996e-10, 1.236702e-10, 5.794405e-11, 8.153413e-11, 8.172151e-11, 8.206654e-11, 4.737673e-10, 8.419212e-11, 9.252399e-11, 7.273948e-11, 2.249566e-10, 5.575668e-11, 2.103254e-10, 1.215711e-09, 2.792226e-09, 2.157136e-08, 1.025891e-09, 4.496054e-09, 1.17017e-09, 1.401779e-08, 1.047602e-09, 3.223087e-09, 1.049972e-09, 4.259675e-09, 4.134413e-09, 9.633062e-09, 1.495715e-09, 2.676698e-09, 2.8653e-09, 3.381411e-09, 2.183313e-08, 1.470527e-09, 3.732786e-09, 8.52264e-09, 4.175272e-09, 3.922954e-09, 1.733473e-09, 1.287986e-09, 1.315946e-09, 1.53525e-09, 2.6108e-09, 1.120245e-09, 5.729589e-09, 7.06513e-09, 1.468012e-09, 0.663681, 0.618035, 0.52153, 0.561273, 0.642023, 0.664246, 0.593394, 0.60081, 0.532, 0.575303, 0.543553, 0.523406, 0.689088, 0.699397, 0.531526, 0.529315, 0.633802, 101097.9, 108096.16, 108041.11, 99850.49, 0.095689
